altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
738.2519508600235,30.431987882261208,18.375362342749433,44.4222084706053,0.0,-0.9,0.9
736.5358763970435,19.160279333841626,17.230892702094906,24.331002055328277,-0.3,0.8,-0.4
734.8196600750089,22.81811381225736,21.95295535583167,22.86738791490606,-0.2,-0.6,-0.1
733.0986616313457,21.444955563339974,16.12832161561768,16.91282649972436,-0.2,0.2,-0.1
731.3759218752384,21.287723008271296,10.283774277491624,12.26670542979299,-0.9,-0.4,0.5
729.6512722373009,30.317808661487373,12.892210452860976,36.048337558866464,0.4,0.3,0.2
727.9198162741959,14.334904511321872,19.199338110829956,0.5587920529194967,0.8,0.8,0.2
726.1945066638291,9.392367065926301,28.852226565015133,-34.99033676196055,-0.7,0.8,-0.9
724.4731444306672,26.99107900760191,26.425302780550794,-1.1412335840333938,-0.6,0.3,-0.2
722.7438687384129,25.73754656412956,15.932334210686522,16.052667161886205,1.0,-0.2,0.6
721.0128893554211,5.902009126032368,17.286253748488214,-32.29289199011753,-0.7,1.0,0.3
719.2909363918006,25.943807979231757,29.244056476900617,1.5098518072072533,0.3,-0.6,-0.2
717.5593305565417,12.748400960559916,25.57137513002082,-16.05619212912781,0.1,0.8,0.5
715.83333600685,14.45089840784125,23.749371040229924,-19.390931293883746,-1.0,0.5,-0.2
714.1061384193599,28.882924110876196,28.677830523676036,23.559564112694837,-0.4,0.8,0.2
712.3698296509683,20.725200552867832,28.862287608895187,24.560377866766046,0.5,-0.7,-0.2
710.6343671604991,8.899196361938714,18.64364246859953,-9.773089470236506,-1.0,0.3,0.1
708.9043707996607,28.62935944636126,5.609759480651896,29.507868808769558,-0.4,0.1,1.0
707.1647163517773,20.209769894548252,14.493376591630662,26.921537250451948,0.4,0.9,0.9
705.4281764216721,8.554261694580212,36.80758532745464,-8.946866986552857,-0.6,0.3,-0.4
703.6984785608947,20.617568953369606,38.66480811184034,9.224708973193257,-1.0,-0.1,0.0
701.9647716023028,26.592519403927195,20.156887843999286,39.338492022357656,-0.8,1.0,0.3
700.2286549843848,23.615762265265058,17.9914574790031,46.34175503320841,0.4,-0.6,-0.5
698.4941625669599,7.916585830492007,2.535594226279031,-0.8839818896607383,0.1,0.0,-0.7
696.7724002748728,13.020761115643715,-31.83141224797859,-17.843632185023687,-0.7,-0.6,0.5
695.0565368793905,24.724478453016395,-47.03766188728307,7.395195011694852,-0.4,-0.3,-0.9
693.3410167098045,21.246010141017223,-66.08057487048258,9.630885327086366,0.0,-0.4,0.9
691.632212523371,15.596974439456533,-72.35627840271154,-8.583247213765965,0.0,0.7,0.7
689.9321878105402,14.815804705594015,-44.7770728349928,-20.58003669998607,-0.1,0.8,-0.2
688.2392254546285,15.818171281391622,-24.880137225547273,-22.259767730592458,0.5,-0.9,1.0
686.5521498285234,7.72630752102036,-15.099273904571765,-45.10196449631505,0.2,-1.0,0.5
684.8759552687407,10.966757437741123,-10.687289142864572,-45.082032839629534,0.0,0.3,-0.8
683.2039050534368,13.322402080653886,-22.540880662810462,-34.98378930319393,-1.0,-0.8,0.2
681.5344733819366,28.791951841081318,-34.851619572588454,19.16351933997752,0.8,-0.6,-0.6
679.8568550348282,3.36408950236272,-49.62537745975173,-25.734869972492636,0.4,0.5,0.0
678.1936687007546,6.70148743369284,-52.73548876861405,-38.12184448220849,-0.6,1.0,-0.7
676.5313018113375,20.39959359738709,-43.67430845169369,1.8525647410971722,-0.9,-0.6,0.8
674.8624370247126,25.39993765364575,-30.08338670060175,41.311211680773155,-0.4,0.9,0.3
673.1885706931353,18.42644098464885,-2.423458356195032,40.18168239244795,0.7,1.0,1.0
671.5171465538442,3.6498669911207244,39.45496519444389,-10.091927149446569,0.9,0.5,-0.6
669.8575138561428,0.46007831793005494,56.55586483928776,-51.07283531187157,0.1,-0.2,0.3
668.206485286355,10.365090253599142,50.16250024234913,-41.493278614595454,-1.0,0.1,0.4
666.5548218153417,28.065507689179533,55.2158143368025,19.900824110409825,0.3,0.0,-0.6
664.8929435685277,8.531585817890686,45.05759244360927,-2.2971493540053913,-0.5,-0.3,0.5
663.2399249337614,19.731384930903904,33.673613379828126,19.024491415801084,0.8,-0.8,0.5
661.5800544656813,0.23447880515669084,31.67641877651835,-24.77738858247571,0.8,-0.3,0.7
659.9325296543539,-1.4357821953338181,32.28927616008141,-51.77273779314621,0.5,0.1,-0.5
658.2892335280776,1.4602446925567065,22.900708716249433,-52.81105879672488,0.1,-0.7,0.1
656.6466555967927,7.189521810960372,2.033375811777285,-32.8476871771245,0.4,0.5,-0.7
655.0002150945365,3.649659936178356,-17.332943371537446,-31.417131232129098,-0.2,-0.7,-0.4
653.3528487198055,13.637610736431965,-41.425417945921076,-2.831904013708229,0.9,-0.5,0.3
651.6955718621612,-1.8870791358603896,-53.256176515277126,-31.52372294177837,-0.1,0.5,0.4
650.0419925861061,12.250343608313,-40.57649909996196,-7.358494248313413,1.0,0.0,-0.8
648.3753662779927,-3.5200473465016806,-42.23625612378294,-36.77559618368106,0.1,-0.4,0.0
646.711594555527,8.561924711144151,-53.903247391089195,-16.591327768244962,-0.8,-1.0,-1.0
645.0345859266818,24.017452143199783,-74.34585384630125,41.462663960317585,-0.2,-0.5,-0.1
643.3397256843746,13.501438275186988,-92.14869244003616,45.46040528453827,-0.5,0.7,-0.9
641.639408621937,16.674099108491028,-91.68755761936296,59.919485334654496,0.9,0.0,0.6
639.9283608868718,-6.170017614266442,-69.85565083633071,3.1943043192942397,-0.9,-0.9,-0.2
638.2255602553487,20.712104819080192,-52.30702809965782,47.15114430054418,0.8,0.7,0.3
636.505946483463,-4.96159046064151,-30.448609514756463,-3.036867110201751,1.0,1.0,0.9
634.7994188144803,-6.247308164491429,22.523589464870266,-40.957217305789996,-0.3,-0.1,0.9
633.097184382379,15.728738724036548,70.40734651397973,-6.466778441515483,0.2,-0.8,-0.2
631.3857298642397,8.822280586535744,78.96062981617037,-10.835303061918587,0.9,0.7,-0.1
629.6760650426149,-2.1552531695337223,74.34298088882835,-41.915527082058276,1.0,-0.4,0.6
627.9700714759529,-4.767636915615917,83.30491440413536,-63.259975600425875,0.1,-1.0,0.8
626.2640323080122,8.112441441579005,89.80216966721116,-34.60047831396818,-0.9,-1.0,0.0
624.5468749701977,27.14309922114739,77.54642710950883,37.676445200946546,0.7,-0.1,0.1
622.8105868883431,2.1953955649372574,58.721088636001596,6.16287393756487,0.6,-0.5,-0.1
621.0776314735413,1.5801793138046776,41.59493004810728,-12.910610099159175,-0.3,1.0,-0.3
619.3382013700902,15.407876438506348,27.153717955181087,17.247238243470008,-1.0,1.0,0.7
617.5852892510593,28.528504803885664,39.55565823473199,71.17628674997286,0.7,0.6,-0.2
615.8163532614708,0.44944014491796125,47.43370849784204,18.127202853393598,-0.9,-0.9,-0.9
614.0546016618609,25.933845024872063,11.655946428286645,60.751747099231004,-0.2,-0.9,-0.5
612.2749108821154,16.329985902316157,-39.777260391598276,51.97758592009254,-0.1,0.7,-0.7
610.4975171647966,14.987985810769022,-67.10933023983303,33.23877408393264,0.4,0.9,0.4
608.7198642678559,6.721136716236646,-56.17762515682126,-4.699556810555844,-0.5,-0.4,0.3
606.9484053254128,20.68915852229693,-37.59946802253459,17.996547037648543,-0.6,0.9,-1.0
605.1711518131196,23.016660208174248,-44.124290971388085,38.498365313729735,-1.0,-0.3,-0.8
603.3928850702941,29.900570644325906,-66.33076828448375,70.50149688043146,-0.3,0.4,-0.4
601.6102241165936,16.316639119318992,-77.1450234703539,48.61230564926161,-0.5,0.5,-0.9
599.8367012180388,17.608268402814545,-78.05799598996407,41.89344021188848,0.7,-0.6,-0.3
598.0680867396295,-3.235930111234115,-83.99034438468613,-25.301724893221188,0.2,0.4,-1.0
596.3216151297092,1.3495549528219968,-89.6491794355633,-42.93120028667654,0.5,0.5,0.3
594.5849388316274,-4.667044144204976,-67.62005462577211,-60.804781313334274,-0.5,0.5,0.2
592.8635080382228,12.49768047028768,-24.99675281334925,-16.90050148181917,-1.0,0.9,0.0
591.1416819691658,23.842510676695305,13.183046125857556,41.17659867634613,-0.5,-1.0,-0.8
589.4187143743038,15.598850092162747,13.109649468702072,40.961296019242525,1.0,-0.8,0.8
587.7043781168759,-8.63662037989695,11.438952736513276,-41.85530757144401,0.4,0.0,-0.2
586.0135340057313,0.367583484781111,27.838052298204047,-60.23928340479338,-0.2,0.9,0.1
584.3303910270333,10.707641195730561,46.458277883254105,-31.202505120534944,0.2,-0.8,0.5
582.6503642201424,5.266000275790027,66.05121827774376,-33.82442653999799,-0.8,0.3,-0.2
580.9790630824864,23.04514591893668,68.68798068364347,19.008269992363424,0.4,0.5,-0.4
579.2997935339808,3.1796827493401345,65.69452140954473,-9.930798047210882,-0.3,-0.7,-0.2
577.6341196633875,14.12198023057791,49.77240137004019,4.094988093203977,0.5,0.3,-0.4
575.9651001505554,0.8092335518025138,32.3235643296782,-25.963100066852043,1.0,0.9,0.0
574.3075502738357,-7.989899251463314,35.16169099551331,-67.59744309419811,-0.8,-0.4,0.9
572.6599937155843,22.340522909430547,53.6145856539309,3.408760987283582,0.1,-0.3,0.7
570.9966156259179,7.424162480451415,69.53230879059365,1.1817142124870337,0.5,-0.9,0.1
569.3397176861763,-0.7040201548315643,60.13780686783924,-22.479403235908073,-0.6,0.4,-0.2
567.6860491409898,17.595197958415373,39.76768402817211,22.07331278250329,0.9,0.5,0.2
566.0208353884518,-8.023965092798036,35.05189637620911,-28.364219770328322,1.0,0.1,0.0
564.369615573436,-11.93675563743814,30.471806630228258,-65.96750087839693,-0.3,-0.3,0.5
562.7218319363892,9.095864992882358,24.61282143555739,-17.23352222052724,-1.0,-0.1,-1.0
561.0610324144363,25.041380402821705,-3.590056338752655,57.34492635269413,1.0,0.2,0.1
559.385283485055,-7.957065086934126,-31.254765742997314,-7.327860215453978,0.6,1.0,0.3
557.7238358594477,-3.598982520497522,-18.605763227462152,-34.17255360841423,0.9,-0.6,0.1
556.0589821636677,-9.59063671293142,-14.858907783741543,-58.61912173195784,0.9,-1.0,-0.9
554.3969604000449,-9.80922957280934,-51.46616318177585,-67.7409707679074,-0.8,0.0,-0.4
552.7326063401997,22.117277784847108,-85.06516522686488,18.784507697974405,-0.6,-0.4,0.3
551.043166462332,21.83150011641012,-85.09190724889345,62.68945763244314,0.7,0.5,0.2
549.3421514853835,-1.7718132509779316,-65.67601182239385,14.497671205083702,1.0,0.3,0.6
547.6444263681769,-9.43128363635822,-33.00426944802951,-33.62590447171474,-0.8,1.0,-0.6
545.9467291049659,22.06764710908406,-14.552090548765346,35.21926880693562,-0.1,1.0,-0.2
544.2267159409821,10.843544998259095,-4.004926343069113,40.541985323751376,0.8,-0.2,0.5
542.5058657303452,-4.467859461037786,16.225659749367455,-9.120615231205825,-0.1,0.7,0.1
540.789215695113,10.017577698867303,35.48891384462123,4.217710199846987,-0.8,-0.1,-0.4
539.0622747913003,24.636240919985912,34.781992965912835,55.518065467928984,-0.2,0.2,-0.2
537.3224537335336,14.365920275554263,22.93147561640747,49.747739423976554,-0.7,-0.8,-0.3
535.5833009593189,23.6601977002003,5.233216277539455,69.65572085982512,-0.6,-0.4,1.0
533.8360617086291,21.747849451357304,7.066876638182547,73.24221681679424,-0.8,-0.7,-0.2
532.0894442424178,25.132544570411376,8.407341104803278,82.03613820977759,0.7,0.6,0.5
530.3431181907654,-1.2418329635388936,12.343786408569986,-1.4064139921196492,0.9,-0.4,0.5
528.6207707114518,-5.339765322552999,31.72859653350068,-65.73561367334804,1.0,-0.8,0.7
526.9151682592928,-9.211623301701234,36.126373868191564,-103.30791259437717,-0.8,-1.0,-0.8
525.2250109985471,21.306416024612407,5.421353278116132,-18.707646626768078,-0.5,-0.5,-0.1
523.5230757407844,17.575697023473985,-34.158670187404745,20.570834144681314,-0.8,0.9,0.5
521.8236201480031,24.16277802644249,-21.206771027689804,57.291478011102356,-0.5,1.0,0.4
520.1194548681378,18.709425750406247,18.37787172069875,58.348850227438305,-0.5,-0.7,-0.5
518.4201951697469,17.956975555000206,13.452784896715222,53.664493312628764,-0.6,-1.0,-0.6
516.7266686819494,19.616485703586918,-35.53058446845622,53.94286082017091,0.6,1.0,0.2
515.040961612016,-1.5630325101787896,-40.21193584597224,-18.892720340421857,-0.9,-0.9,-0.2
513.3818315155804,24.02143731276788,-35.4624934638198,23.300309658107917,-0.4,1.0,0.8
511.72133526951075,14.062007402754025,-14.279046424041955,22.354717762500673,0.7,0.1,0.3
510.0794069096446,-4.770810220898753,26.121226434632565,-44.78833083182404,0.2,-0.3,1.0
508.46574718877673,2.9688537708563167,48.8383142306417,-58.702653280997964,0.6,-0.8,-0.7
506.865616183728,-4.435977039314448,32.91557119152243,-81.26514635456883,-0.2,0.8,0.9
505.2849991135299,8.450616839001677,31.90603314269524,-45.50337405192252,-0.3,-0.7,0.3
503.70628767833114,9.951449339049287,49.53184433246842,-11.725380111164437,-0.4,0.3,0.8
502.13140700012445,11.52957921399266,56.57296906830732,15.060379127397166,-0.2,-1.0,0.1
500.55826561152935,6.8115367551902555,50.7041577573156,17.914854619829924,0.8,-0.5,-0.9
498.9914664849639,-10.565488344769527,-2.560541147298811,-37.74527250474272,-0.7,-0.5,0.2
497.44312032312155,17.378998224077712,-39.030366667208156,14.256273713272638,0.3,-1.0,-0.5
495.88519574701786,-0.17547004910088404,-69.1323922081149,-9.798548138300607,-0.8,0.1,-0.8
494.3435277454555,21.198868582217703,-106.51746849285084,36.702566213608584,0.8,0.7,-1.0
492.79326044023037,-9.198270476487103,-125.4361818466136,-28.020636953488204,0.7,1.0,-0.8
491.2669306099415,-12.452602781896406,-124.97938878197893,-63.14061422876614,0.0,0.1,0.9
489.7495002746582,-2.9848278803648753,-84.89275347179897,-38.28879934144419,-0.5,1.0,0.8
488.2321165651083,9.566132834540237,-12.538963754749798,14.753238485353243,0.0,1.0,0.9
486.7100648805499,3.6447314873986585,62.8837426858954,15.358785598833414,0.7,0.7,1.0
485.1941864192486,-6.777514569231926,127.26054939774596,-29.741852482990495,0.7,0.2,-0.3
483.6890991702676,-8.62049895437936,141.17557324953847,-59.87188280088864,-0.1,-0.2,-0.3
482.1886167116463,4.282205716685404,110.96889568863742,-27.875639534813494,-0.9,-0.9,0.6
480.6796070151031,20.182857800963788,88.8733199361914,49.51738171423814,-0.2,0.6,-0.1
479.1546486020088,5.9510450888017985,76.50991277354714,50.36592098057616,-0.5,0.3,0.3
477.63200317695737,10.494415586803543,69.56635990533131,60.63733688691478,-0.1,-0.1,-0.4
476.1042254343629,1.936335755621144,44.867392261589586,39.46805848243858,0.6,-0.6,0.8
474.58426355198026,-10.769557388126081,22.382178934904598,-15.038883942542057,-1.0,0.1,-0.2
473.07986898347735,19.379366689825275,8.56337432945453,47.79013611961766,-0.3,0.9,-0.4
471.5643465295434,7.086545787117094,-13.43349353110589,40.53097211374681,0.3,-0.1,0.1
470.0630769915879,-3.683551503623665,-27.502045997559417,-5.558602252900336,0.4,-0.8,1.0
468.5788592621684,-5.9159069591739595,-27.761774734063874,-36.27060364815553,-0.2,0.8,-0.2
467.1093944981694,4.408936078291408,-22.916564698014447,-19.129982785850405,0.4,0.8,0.4
465.6447064988315,-6.908861388306047,-11.692558532067116,-41.94431759817209,-0.6,0.8,-0.9
464.195624768734,12.121383417535641,-16.989632949133664,5.873196930791462,-0.7,0.9,0.0
462.74090914800763,15.624505495554946,-26.52187784774809,45.018822296563336,-0.1,1.0,0.5
461.28775130584836,3.2316183782235974,-0.3108200713268623,25.478304726589673,0.5,-0.6,-0.5
459.847155302763,-7.892661258238153,-8.666970293442018,-22.87470620570245,-0.6,-0.2,-0.3
458.4237667247653,13.529172630931281,-45.531931078523364,16.582719367969624,-0.3,0.1,1.0
456.9980929233134,8.007420991418899,-34.18613130046614,23.196107853389762,-0.1,0.8,0.4
455.5841637738049,3.2469116104351627,3.842218137705113,8.961219261210728,-0.9,0.7,-0.1
454.18237741291523,18.482278010871056,20.616092932247746,50.56412349875992,-0.2,0.0,-0.3
452.78072199970484,4.613297703117766,8.35666287393112,30.384151203209015,0.2,0.1,-0.3
451.39936615154147,-2.7249650236363685,-14.800625967926393,-11.08658216101363,-0.4,-0.9,-0.3
450.0390483029187,9.013008765754225,-46.287340471266134,2.930127885796658,0.1,-0.4,-0.1
448.68886736035347,-0.09025048297441174,-73.42891206411862,-17.880031009861654,0.6,0.1,0.6
447.36093508452177,-9.215083880168095,-60.00234639634348,-60.48237246357061,-1.0,-0.6,0.5
446.0552866347134,20.92201525576628,-35.9392649807977,16.697664659970968,0.4,-0.8,0.4
444.7430508248508,-6.144471033119785,-29.00022707437835,-19.88366772855586,0.7,-0.5,0.0
443.4577822089195,-12.87481272323559,-31.393902309122,-64.4677207728526,-0.2,0.3,-0.8
442.18900968134403,1.977733188560748,-45.849496249282055,-33.489753075322895,0.4,-0.7,0.7
440.9208013676107,-9.909674945111455,-41.703072334918325,-44.30952958159824,-0.2,0.2,-0.2
439.66572105512023,0.8581708952440295,-25.81739434593928,-15.034627884519079,0.5,0.2,0.7
438.4072592370212,-11.611364097818399,1.134924711626989,-33.79650135932899,-0.5,0.8,-1.0
437.15904834866524,8.076054256755778,11.296428181991981,15.007895363839078,0.2,0.4,0.7
435.89933520555496,-4.536007293659431,25.481508468852983,3.54561879172406,0.3,0.9,0.0
434.6475929878652,-5.885630021277997,58.73437916707009,-13.559457255949589,0.3,0.7,0.4
433.3984452858567,-5.820667801287183,82.65384165986144,-23.448710851424742,-0.9,-0.5,-1.0
432.15126399695873,18.859121125565437,61.356246558531325,46.39547945618404,0.6,-0.1,0.5
430.8876270763576,-10.103221062507515,35.079439140932806,-0.9569973207110429,-1.0,-0.3,1.0
429.6408291198313,19.797691509021803,56.20454414254466,62.059539652476936,0.8,-0.5,-0.8
428.3757822699845,-15.065588211081888,35.4201721737389,-6.524149973141508,-0.5,0.9,0.9
427.135898090899,7.967188059383298,31.228104900996563,20.596905848055897,-0.3,-1.0,-0.8
425.8876442834735,4.103779381557386,16.375229975521854,30.140295357575702,0.1,1.0,0.1
424.6475165709853,-3.2243561411701727,-10.97888674803389,5.836813914152113,-0.5,-0.3,0.0
423.4197694733739,8.361722280617817,-9.278774448747114,27.209778916208634,-0.5,0.3,1.0
422.1933576129377,8.38831797849167,5.735318512538458,41.55514031424052,0.4,0.0,0.1
420.9754018895328,-9.51664630882346,22.389509424803208,-9.029838327009674,0.7,0.1,0.6
419.7802769802511,-16.19596208136819,25.681773156414735,-58.329252900561386,0.3,0.2,-0.4
418.60438688099384,-10.565404569119227,17.75080112475196,-60.705636945416344,-0.2,0.9,0.2
417.43793596327305,-1.3347792532408462,12.114534744648942,-27.040801109087944,0.2,0.0,0.1
416.2732043489814,-8.872680179388322,14.165747175328061,-26.838213059976535,-0.4,0.7,0.2
415.1169556193054,2.9550288293838296,14.454924932926312,9.769185159641737,0.4,0.6,0.9
413.9556432031095,-13.065694312765636,38.19785770276624,-15.944013210187698,0.3,0.9,0.4
412.8060213215649,-13.965286397100979,63.48288594517603,-29.295201401449365,0.6,-0.3,0.4
411.65925762429833,-21.099938157381306,61.203928183147376,-48.10661529776952,0.4,-1.0,0.8
410.51922047138214,-18.140496828069463,45.57224782906166,-40.2255317497995,0.5,0.7,0.7
409.37850676476955,-20.81781001283894,46.47742981173627,-40.52431801492838,0.2,-0.3,0.2
408.23772832378745,-15.70180143038138,39.01002439263168,-22.76948196260637,-0.5,0.6,-0.3
407.08995283022523,1.4037046308332943,9.3775225557775,32.44127321600921,0.6,-0.3,0.6
405.9268321171403,-17.12838500489901,-9.619237484599754,1.7616545117507947,0.8,0.5,0.2
404.7694852873683,-21.54443520633218,-15.855302500648417,-32.86571049710166,0.6,-0.6,-0.1
403.61164158955216,-17.19395572913471,-38.115499085433534,-37.94379705855091,-0.4,0.4,0.7
402.44880563393235,3.4884734252868608,-44.82792542570291,18.43530282298352,-0.3,0.2,0.3
401.26726368814707,3.371082566810548,-34.83581858939394,45.98267969686788,-0.5,0.0,0.2
400.0759392641485,9.013044732973345,-38.093223253257904,71.31383845843315,0.9,1.0,-0.2
398.87290416285396,-16.701430351465593,-42.753666628431255,0.5036109217054587,0.6,-0.9,0.1
397.6815743893385,-12.586122658360622,-54.76738587473131,-27.484692173569815,-1.0,-0.1,-0.3
396.4882473871112,19.694223881063337,-75.75899115958015,54.789544657249415,0.1,-0.7,0.5
395.27397728711367,0.11542630471004145,-82.48115901659826,37.871518637831166,-1.0,-0.8,0.2
394.06712026149035,21.657918071888794,-82.63287591068296,86.56933834275453,-0.8,0.5,-0.2
392.84455521404743,18.288355446089305,-82.04465509697735,100.5312467095394,1.0,-0.6,-0.3
391.62358159944415,-15.074949826252968,-85.88722162584239,-3.4468747882192616,0.5,-0.5,0.6
390.43002294003963,-10.178725148080712,-78.41031064874167,-44.29429588267967,0.2,0.2,0.3
389.24530120939016,-6.81102216943205,-47.30284043081828,-44.9144972814118,1.0,0.6,-1.0
388.0682336576283,-21.71893280241803,-39.96394281512518,-81.48412423516093,0.0,0.6,-0.5
386.9064400345087,-6.361440296143627,-44.163137282339015,-46.42893688042005,-0.1,-0.6,-0.3
385.7370068728924,-4.116517891005763,-43.91891189263817,-14.315981073399968,0.3,0.6,0.0
384.5629570521414,-10.833784868239402,-30.598962182286535,-15.836845036151082,1.0,-0.6,0.2
383.3877349086106,-22.98986100686869,-7.610728745210333,-54.76092959873321,0.8,0.3,-0.8
382.2157804109156,-21.109516297381223,-7.739355806413557,-65.65187016840045,0.3,-0.2,0.7
381.0371680594981,-11.824639064167869,7.634940808708406,-39.35010453134771,0.7,0.3,0.8
379.8439997844398,-15.825394959168495,52.924447466664695,-39.54797468933138,-0.9,-0.2,-0.6
378.6414604559541,17.16839196715564,62.29125339595117,50.023582323302946,0.9,1.0,0.6
377.40409603714943,-13.615008779616293,73.90916890195213,6.622114451285896,0.7,0.6,0.2
376.16942743584514,-11.200517917244351,102.53532075550069,-17.646673771731002,0.6,-0.8,0.3
374.92151180282235,-10.333970235382235,102.02250015423817,-26.015208122470675,0.0,-0.7,-0.5
373.6620674468577,-0.2738670884658667,71.27412640995834,3.5680581285571513,0.9,0.6,0.0
372.38349080085754,-16.10179087810626,47.25029357414475,-22.268801841211253,-0.2,-0.2,0.7
371.1002755574882,2.6555837054476648,52.810556622952504,17.61852653538815,-0.7,-0.2,-0.2
369.7924766652286,14.706716762552961,43.90555268002043,74.6631479362024,0.5,0.3,0.2
368.4631034694612,-6.908516787992983,28.522813131362085,36.60262700557374,0.7,1.0,0.3
367.1339318230748,-12.809920810540358,35.3523103947867,-5.7306738848337915,-0.7,0.3,0.3
365.8008631616831,11.834629878672176,43.52487552565134,46.81228609425602,-0.8,0.1,-0.2
364.4471200183034,15.67355858143814,30.515735535309553,87.7638448722393,-0.7,0.3,-0.8
363.08378271758556,15.440419960391969,-4.502931697324142,99.61754194790531,-0.8,-0.1,0.2
361.71633250266314,17.995327559886462,-28.38473198217855,105.48590729146756,-0.3,-0.3,-0.8
360.34831845387816,9.158587286710159,-57.2751710085946,72.75423286921523,1.0,1.0,-0.8
358.99298641458154,-12.245524044818136,-87.30169934686867,-25.845189987527412,-0.5,-0.2,0.4
357.6656003333628,12.343887055090168,-83.04366529775588,-2.764601358444658,-0.6,0.7,-0.5
356.33858171477914,14.361711583601497,-74.51444005867933,24.08483865763763,0.8,0.8,0.6
355.02084681019187,-9.934367402067146,-47.02246860457774,-39.854425049237435,-0.1,0.8,0.2
353.72890461981297,4.048484600480499,-6.75625473905343,-31.820308199967457,0.6,-0.2,0.3
352.44067883491516,-8.09877064162987,10.888761088683857,-58.85034731412185,-0.8,0.2,0.1
351.1694549098611,16.944573703092093,17.807102997894265,6.203131540585446,-0.4,0.9,0.6
349.8893826119602,9.938783524987532,42.61931439312947,25.146225915167076,1.0,0.4,-0.4
348.61609794571996,-15.672568032593382,52.62213737559967,-45.48677201290134,-0.5,0.0,0.8
347.3629721105099,8.700785139980542,55.252165569722976,-5.956837308630263,0.0,-0.3,0.1
346.1024700552225,-1.5166183630667192,56.25202360289295,-5.782764602345399,-0.1,0.3,0.0
344.8519636914134,-0.25060811595108845,42.281083910167325,-1.8759244205512537,-1.0,0.7,-0.3
343.6051233932376,17.092892337887317,31.537169650692466,54.69030669157063,-0.4,0.4,0.2
342.352401509881,5.870799556928244,26.104706077290068,50.773042548386414,0.8,0.4,0.4
341.1104808598757,-16.142868358511905,30.542368845775442,-24.621363032689718,0.9,0.3,-0.3
339.8906436935067,-19.397174258004924,20.8585221284376,-75.73203873758277,-1.0,0.5,0.2
338.68628111854196,14.56369341379703,11.201297874700352,7.975208581900597,0.9,0.9,-0.6
337.4725755676627,-18.62567101470891,-0.8188187880739086,-45.06482182007203,-0.5,0.9,0.3
336.2830271907151,5.413232420994936,-1.3383956310732152,-4.5864444699937685,-0.9,0.9,-0.4
335.08611212298274,14.114080510044111,1.6739981289759989,49.78685118432878,0.6,0.2,0.1
333.8874819986522,-12.435774202478331,-8.169307431270827,-5.32438247045442,0.6,-0.9,0.3
332.7070473060012,-12.914928760583997,-21.682785626722882,-39.49060763861672,1.0,0.5,-0.5
331.53494975715876,-19.85127654659902,-42.18408640215664,-77.6625757510725,1.0,0.3,-0.2
330.37448393553495,-20.977751842279332,-55.54645956147563,-97.09370943129551,-0.9,-0.8,-0.2
329.2189862765372,15.110665188721448,-70.76365059949278,5.779624419897475,0.1,-0.8,0.0
328.0441588833928,-0.8059057871377497,-89.0684485474583,14.44725946135144,0.1,-0.1,0.0
326.87067487090826,-0.7094920088318837,-91.14633714275394,11.414863247926647,0.9,-0.5,-0.3
325.69043715670705,-15.259343601388252,-92.73884303213042,-32.2643895411372,-0.2,1.0,-0.1
324.5118171609938,1.3506652459557813,-81.42278224611186,0.3347450830556866,0.6,-0.5,-0.6
323.3177298307419,-13.425735177405343,-74.31523702958597,-18.468379454683145,0.9,-0.8,-0.2
322.12205677106977,-21.62386613817426,-82.78918754205439,-48.629047530119436,0.2,0.3,0.0
320.9207544364035,-11.333005615630121,-68.39003151371514,-26.64031057348257,0.8,-0.2,0.8
319.7035046219826,-20.157540680169618,-27.041091986600367,-38.1653014474021,0.3,-0.2,0.0
318.47820549085736,-10.258989083597772,4.267217103987173,-20.693258872099857,-0.6,-0.2,0.8
317.23451774939895,10.46244153234211,31.960110736844882,42.83195630700595,-0.6,0.8,0.7
315.9653641805053,15.911737287466437,77.89544281083215,82.71672316723142,0.3,0.0,-0.5
314.67780820280313,0.1685639377752608,92.0690062726584,47.71340665329268,-0.9,0.3,0.4
313.3850685879588,22.037844410542924,91.46983279353341,87.21152653324003,-0.3,0.8,-0.8
312.0722116716206,11.094323651971,88.90842474906592,74.40067166618115,-0.3,0.5,1.0
310.7582311742008,10.447728460197547,99.35719602241434,58.34320911989923,0.4,0.7,0.4
309.44212889671326,-5.022417132354029,125.84823815697244,5.756468913379578,1.0,0.4,0.6
308.1352272927761,-19.88793164367441,133.962094482695,-58.98612898331146,-0.9,-0.4,-0.1
306.84080650284886,9.927366530215087,114.97750777381923,11.851647987846075,-0.7,0.8,-0.9
305.5366594530642,7.581746539369547,67.63975732490901,47.96103637314738,0.1,0.5,0.3
304.2370600029826,-6.617146855525711,41.01870455777846,15.344954776682366,-0.8,-0.9,-0.3
302.9498087540269,11.207939840721739,9.785669603212629,50.34182220190388,-0.5,0.1,0.9
301.66272159665823,7.159870426654358,-10.23105977916278,53.34392808394915,0.5,-0.9,0.6
300.3868203088641,-10.352709786646518,-12.2143274352755,-5.565230885223546,-0.9,1.0,0.2
299.1313229575753,14.019521559582945,-13.948006516859454,32.803093899468394,-0.8,0.3,-0.1
297.87742023169994,12.464106218344346,-17.197284763320045,50.47525561554943,0.8,-0.6,0.2
