altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
424.5821628719568,-7.2315736977414025,13.800206466356752,-0.4074245887741377,-0.6,0.9,-0.5
424.2739958912134,1.3095113666336924,25.048607158777685,16.876502594706434,-0.5,-0.2,-0.3
423.9726640060544,-0.562566029493869,14.049354765872174,22.418153689677712,-0.2,-0.2,0.5
423.6843935213983,-5.264990222929801,9.418649493204882,10.721971004256634,0.3,0.5,0.4
423.412631418556,-12.48778710610144,20.828554814924438,-18.55332608147861,0.9,0.3,0.5
423.16118666157126,-21.12229790211963,33.998487590661185,-59.298938157502306,-0.1,0.0,-0.6
422.9315337128937,-9.314231721946715,25.48422706916199,-41.04647579125836,0.5,-0.8,0.5
422.7079498209059,-17.439486104076767,8.965415856315662,-49.921348046558506,0.0,-0.6,0.9
422.4982953593135,-11.487724978914553,11.090674175121876,-33.39405061117597,-0.7,-0.3,0.9
422.29074162244797,-1.0282477708993207,21.88945186128624,10.085863709979726,-0.7,0.7,-0.2
422.07892568036914,-0.683553046563067,24.32801897561065,35.736109495762506,-0.6,0.4,0.0
421.86705096066,-2.087487325294733,18.960939494653573,44.24497205635341,0.5,0.1,-0.1
421.6579319164157,-17.367095231444182,10.10354246345943,1.0772511792623902,0.0,-0.8,-0.1
421.4644392952323,-11.059767202283258,-8.39443647595951,-5.5372402461158,-0.9,-0.1,-0.2
421.2766329571605,2.6828631946623593,-27.204686997819,31.179250742378873,0.2,-0.8,0.2
421.0885829143226,-12.201954791716808,-39.76462860709399,4.509704483031772,-0.5,-0.2,-1.0
420.9174742884934,-2.15225504280505,-61.522344339851536,16.660629678517886,-0.9,-0.3,1.0
420.75010420009494,3.6227501645085893,-62.917429005540825,40.75581782609192,-0.7,-0.9,-0.1
420.58859691396356,0.6709221828167773,-56.98695128010119,44.86801916877633,0.9,0.0,-1.0
420.43926203250885,-21.315504067749153,-74.34335772892308,-21.013279084209564,1.0,0.8,-0.7
420.3179571889341,-24.86292113473927,-80.32129327482292,-63.801540227409575,-0.8,-0.2,0.0
420.21614042297006,-3.2867149029989826,-72.0265793518131,-13.138478412264966,0.8,0.5,0.9
420.11492156237364,-24.78427737731452,-41.40375667077973,-44.89231974272279,-0.7,-0.6,0.4
420.0362234376371,-4.558924319088405,-13.059921627618923,-3.18751431910799,0.8,-0.2,-0.4
419.95464542508125,-24.25334429255005,-8.815361100534837,-37.47185659875664,-0.7,-1.0,-0.7
419.891564052552,-5.537375202834856,-23.95634390545062,1.5430941697764382,0.7,-0.2,0.5
419.8230861276388,-24.224343038470934,-22.25572448834526,-29.171780231020815,0.6,0.4,0.3
419.76981553807855,-22.594421273743617,1.7176830686484923,-40.91617559641473,0.3,0.3,-0.7
419.7209401279688,-18.73428779924629,9.971690839145671,-34.36140055245265,-0.3,-0.4,-0.9
419.673067715019,-11.10406589339284,-3.826093921055574,-6.648582916212121,0.8,0.1,0.5
419.6200385503471,-24.829260389272317,-0.10300879874011493,-29.840364297921926,1.0,-1.0,-0.5
419.5727090239525,-27.94122840739499,3.039877091203296,-50.781903442067645,0.7,-0.2,0.1
419.52512964606285,-25.176089940783505,-0.6537242336553204,-50.29069181361843,0.1,0.0,0.5
419.4717017225921,-16.66344248780675,14.004117582080685,-24.74365694150974,-0.4,-0.3,0.3
419.4060425795615,-7.428761384955846,28.148485328150706,11.760820732705035,0.9,0.7,1.0
419.3245668299496,-22.000237736535812,51.21630790782963,-11.924101274034758,-0.2,0.4,0.5
419.2400988191366,-7.194532356554074,75.2541560757079,12.586387102550734,-0.3,-0.4,-0.9
419.13725474476814,-4.92473821659182,65.8380839657573,29.714249509437217,-0.8,-0.2,0.3
419.02141116559505,2.82611181467175,50.41967600882654,58.64011697842261,-1.0,0.4,-0.4
418.8894721865654,6.4805271271847005,45.115975761530656,82.23165891291143,-0.5,-0.1,1.0
418.7456543929875,-0.16341942175171464,48.95760970318777,72.78673082387252,0.9,-0.4,0.0
418.6000378206372,-18.64797780592351,49.58887417640157,12.614701716734817,0.5,0.1,0.3
418.4656293839216,-15.651743481505763,41.909063426977326,-11.511976807368356,0.3,1.0,0.6
418.33421087265015,-14.632896878908094,50.17695541627577,-19.775583126281823,-0.8,0.6,-0.4
418.2059404850006,-1.447491358118413,50.87830471640804,16.943998002526868,0.9,-0.4,0.5
418.0705027282238,-22.474132624691016,39.62607967847094,-21.61392955315809,0.0,-0.9,-0.3
417.9470992721617,-12.500861344328818,20.521969973151023,-12.525402646147999,-0.8,0.0,0.1
417.8191596530378,-0.9037380427445383,1.1484444688482949,23.970560890606393,-0.1,0.1,0.9
417.68407141789794,-9.661817823409393,3.302283395296925,16.970049852116546,-0.3,0.0,1.0
417.55232075601816,-7.68365651295087,15.821797103561051,19.68834823004319,-0.7,1.0,0.0
417.41922618448734,-2.942319833105048,21.7901004824336,34.74197354532773,-0.2,0.3,0.8
417.28415293991566,-9.837162303298213,26.325159158550377,22.878456458614405,0.2,-0.9,-0.9
417.1550997160375,-14.112643746287223,5.940113475127768,3.1102087735146533,0.1,0.0,0.7
417.033853944391,-12.170817168178525,-13.962488454882529,-5.980948843438778,0.6,-1.0,-1.0
416.9185635410249,-16.794108684938454,-34.601183386047026,-27.38748706504269,0.2,1.0,1.0
416.81298660859466,-12.344595964765077,-40.155729106171805,-28.448082892504363,0.1,0.4,0.5
416.71040568873286,-12.09425239173817,-19.598854105513002,-25.635881006153408,-0.2,-1.0,0.0
416.6101904436946,-8.048514813428236,-24.140965509548153,-9.51655380802525,0.9,-0.2,0.1
416.5084649287164,-19.961233463453112,-35.5986121725046,-35.01384469059813,0.0,-0.3,0.5
416.4138506166637,-10.315132383249505,-34.623022345759594,-21.05036880206548,-0.9,0.1,0.3
416.3133947663009,1.7907597624870455,-29.272545228442336,21.165488075368287,0.7,-0.1,-1.0
416.2029044367373,-16.384351305210348,-39.8684771461956,-8.739664722694712,-0.8,-0.7,-0.3
416.0991414822638,1.5786224215041846,-58.33003713733072,25.145384195318556,0.2,1.0,-0.2
415.98320408165455,-10.13620874999556,-58.42024096807879,8.594973645592066,-0.1,-0.2,0.3
415.87208223342896,-7.729943563668154,-47.3213421692371,8.757121807935285,0.2,-1.0,0.9
415.75892132520676,-11.763161388770596,-35.45255575604568,-1.9326168708967764,0.8,0.1,0.1
415.6486058831215,-18.843548040951806,-24.55964542545166,-26.937594512677734,0.9,0.0,1.0
415.5436767078936,-20.50975777875255,-7.217859996200876,-43.46034241700945,0.6,-0.6,0.2
415.44113909453154,-17.557955914061097,5.02737793157104,-42.81717704447237,-0.1,0.1,-0.3
415.3363148570061,-9.673936390233182,2.649471140408565,-18.769091316388128,-0.9,0.3,0.8
415.2229226715863,1.731139438906857,11.599108242943911,25.59950878821718,-0.2,-0.7,-1.0
415.09604808688164,-5.784226358766709,7.396736134506444,26.805132993076132,0.6,0.1,-0.2
414.965463694185,-15.03011701536096,-7.256217198123075,1.6816257240427284,-0.5,-0.2,0.2
414.8347681351006,-2.7252994364083416,-5.696070880997133,22.04060119256819,0.1,-0.2,-1.0
414.69399689882994,-9.752034955381053,-14.060373306627907,12.42037942689321,0.3,0.5,0.3
414.5536926500499,-12.277458052854936,-15.685981830053203,0.6791290385919595,-0.3,-0.6,0.7
414.4126426279545,-5.312863380769537,-1.8742767174983044,12.506221776584788,0.2,-0.6,0.1
414.2664859853685,-10.735915224559786,2.6825358948548192,1.9399283338539348,0.9,-0.7,-0.6
414.12184869498014,-18.63163832002249,-7.163453118314397,-25.13139931090139,0.8,-0.6,1.0
413.98085018247366,-18.37999496502387,-6.14600838233957,-37.528193809597674,-0.5,0.9,0.0
413.8392730616033,-3.5431995804732157,7.900327902750092,-2.2618025685367265,0.8,0.8,0.8
413.6869646087289,-16.689909829591617,26.353519984742615,-20.222090160309023,0.8,-0.3,0.2
413.53704385086894,-16.77632419111604,37.700568590890676,-30.33316078504131,-0.9,-0.1,0.6
413.38252909108996,2.9518442205670268,40.80389386457627,17.363241295301215,-0.3,-0.9,-0.9
413.21085911616683,-2.818282724656803,28.52678022450472,25.36336376110061,-0.1,0.7,-1.0
413.0333684645593,-4.896037218020504,5.03280691647697,23.543047760352344,0.4,0.5,0.3
412.8492969982326,-10.233473318529917,2.798302523959393,6.9007687868852905,0.1,-0.9,-0.5
412.6629829183221,-7.391905755818184,-2.6376047983833484,4.855254565946165,1.0,-0.6,0.8
412.4713259972632,-16.901752841155826,-7.37531703111144,-22.703117990940108,0.0,0.8,0.6
412.2815057076514,-7.0731921685632555,6.819366269575156,-9.900472309715592,0.2,0.0,-0.8
412.0827579945326,-8.63792596912656,6.583800658642453,-7.775257523318874,0.0,0.3,-0.3
411.8795552253723,-6.382181128461079,-4.099798066103473,-0.2829838572965926,-0.2,1.0,-0.2
411.668839212507,-3.6232094215306327,-3.105806600602911,11.060769533954048,0.7,-0.6,0.5
411.45000725239515,-12.829930213610345,1.5381312746493805,-8.534713453479977,-0.7,0.4,-0.1
411.2301144376397,2.4547132194217585,3.5871716130170572,22.493456428723952,0.7,0.1,0.4
410.99607533589005,-12.099895311560843,7.910684454593637,-2.3537842979379704,-0.1,0.3,0.8
410.76414293795824,-4.106076119164047,19.578156850222893,6.1098393819961885,-0.1,0.0,1.0
410.52302568405867,-3.7283318504189866,34.75373625701499,10.348385738177637,-0.2,0.3,1.0
410.2766510285437,-2.9674345076497355,49.43562912851216,15.782869048131543,0.9,-0.1,-0.1
410.0241009108722,-15.128966051686564,49.98454466107214,-12.878333647354541,0.0,0.6,0.3
409.773476395756,-7.2991234965465015,44.76429813937209,-4.798967286623604,0.4,0.0,-0.3
409.5143422149122,-11.57440007400758,37.04868622625917,-11.377288827627286,-0.4,0.3,0.3
409.2524319142103,-3.047640383823409,28.595956823741844,9.19866091702821,-0.2,0.8,0.9
408.979543402791,-5.3671471641979345,34.85605016405395,13.942497140116833,0.0,-0.9,0.9
408.7006975784898,-8.132812267779398,39.311563078101,11.574661634667322,-0.9,-0.7,-0.4
408.41665794700384,2.608051604744042,23.48257163645397,40.14404789310501,-0.1,0.9,-0.8
408.1207351386547,-4.938059544217196,0.6230807967344951,27.97768781388299,-0.3,1.0,0.2
407.82470962777734,-2.5524477300914965,-5.195560655432106,24.505154054609942,-1.0,-0.9,-0.2
407.5248161405325,5.693378567820771,-13.623747791991821,45.71428579501507,0.7,-0.5,0.9
407.2187209799886,-11.259402769139001,-22.92125853049895,6.56448189094451,0.3,0.1,-0.8
406.9234916456044,-7.394995736929045,-30.931920859778344,-6.854888719278382,0.6,-0.8,-0.1
406.63014809414744,-9.662838283422689,-47.775144729290844,-23.660066004472508,-1.0,-0.4,0.5
406.3428134806454,7.005519686019084,-51.91442779420582,14.37760196250041,0.3,-0.1,-0.8
406.04788202419877,-6.207561470660762,-58.61007345303016,-4.344965756856862,-0.7,0.4,0.5
405.761413063854,4.074757121933936,-58.045302979190055,15.53856561535231,-0.9,-0.9,1.0
405.47042263299227,6.302182258875,-44.45122566218131,33.13701050684138,-0.6,0.1,0.3
405.1792578063905,3.1100750240041757,-34.60793308191243,33.467633082310215,0.1,0.2,-0.7
404.8921059668064,-4.878649506796575,-34.588045978185704,11.14503193603979,0.3,0.8,0.2
404.61463065445423,-7.428893019215262,-30.12277995115381,-7.767756511444642,1.0,-0.9,-0.8
404.3464633859694,-14.643969278117368,-32.65837782568592,-38.45007648943002,0.0,0.1,0.9
404.0913862362504,-6.328721032378662,-30.75901422732193,-29.02078387130807,0.0,-0.8,0.7
403.8391478024423,-6.406712826558643,-14.81835633681929,-23.26664887437521,-0.5,-0.4,0.3
403.59185042604804,-0.9235882334130814,-8.152908958531304,-3.2712438743307786,-0.7,0.8,0.5
403.3440527021885,1.8028223416382292,4.357356261939495,16.276806105624168,-0.6,-1.0,-0.8
403.0960958376527,0.9256935209205319,2.1865284578644353,24.389118849361456,0.3,-0.8,0.4
402.8499519377947,-8.658677998575817,-7.86603925006302,1.183923635068716,-0.8,0.0,0.6
402.6124283671379,2.608676341308837,-0.06977720031406776,21.131717388373588,0.8,0.0,-1.0
402.37323910743,-13.305098598352906,-1.1537386518965018,-14.460932409593624,0.9,0.6,0.0
402.1481313481927,-14.820697927509148,-3.954417766282564,-36.54233950548418,0.5,-0.3,-0.4
401.9305678829551,-11.632360395479553,-3.1269417713842653,-38.78892596783848,0.0,0.1,0.4
401.7170064076781,-7.203784682851664,-0.8983108738240642,-26.37147114801552,0.3,-0.2,-0.3
401.50368144735694,-9.835945561215626,2.26061603308095,-25.732956213717696,0.7,-0.5,0.1
401.29209358245134,-13.813897190676208,-0.004276424695987657,-34.5050762242177,-0.1,-0.3,0.8
401.0819088667631,-6.074351414789673,6.748191182404028,-17.02406047444333,-0.1,0.4,-0.8
400.86567594856024,-5.458510569647773,8.5134381461283,-5.558357754301536,0.8,-0.8,-0.3
400.6451439000666,-14.113663529207296,-1.0378024732145228,-21.763390080717905,-0.2,0.8,-0.8
400.42465214431286,-4.767692287997801,-8.429306228996222,-3.3025698110663093,0.5,-0.2,-0.6
400.19461680576205,-11.463715389192423,-14.43410481277536,-11.03746965965647,-0.1,0.2,-0.1
399.96265960484743,-5.86816728984656,-16.1596091707143,0.9023878380209744,-0.9,0.6,0.9
399.7220890522003,3.8608238990231976,-1.3753751270857713,32.179472676009084,-0.5,-0.8,1.0
399.47013560310006,1.0611809619320711,17.424732607125865,37.36316626574478,-0.2,0.4,-0.3
399.21341133490205,-1.749098439242018,22.771038467072906,30.907797565825838,1.0,-0.8,-0.4
398.9537794403732,-13.405365913550222,15.390397984063322,-5.494759090726806,-0.1,-0.2,0.8
398.6988845728338,-3.6931161271978574,14.768163907086658,0.9792846114430382,-0.2,0.6,-0.8
398.4386443346739,-2.3161549202594003,16.224040008957182,7.050413761358758,0.0,-0.2,0.0
398.1762747429311,-4.296743457722596,11.047330948067952,4.571017299635603,0.2,0.6,-0.3
397.91291707009077,-6.063674487978276,10.2241551886801,-1.8561199236066024,0.0,-0.9,-0.5
397.6490809433162,-4.39384020086356,1.8949922452609993,-0.9428151780105267,0.8,0.4,-0.3
397.38305089250207,-11.879500797066333,-6.158459794259953,-20.662563585248638,0.1,0.0,-1.0
397.11986906826496,-6.049866775230589,-14.0045795199685,-13.713619411187313,-0.8,0.2,0.5
396.85217087343335,3.383319705824589,-14.604084924536078,16.03187493547265,0.0,-0.1,0.5
396.5761480666697,-4.235885535189988,-2.8940555452822974,10.033445302699285,0.8,0.4,1.0
396.30039079487324,-11.21289975450599,12.835724071827006,-12.537625283834934,0.3,1.0,0.1
396.0265417136252,-6.659841519660559,27.59791816926328,-12.764029726271787,-0.6,-0.3,-0.3
395.7493749335408,2.5644613679677715,26.99052534840436,10.989612271443022,-0.1,0.0,0.3
395.4644165597856,-2.057134088084015,23.781515552489868,9.946560442116681,0.8,-0.3,-1.0
395.17783584445715,-10.278004323672421,14.030601463536971,-12.700403190452143,-0.6,-0.7,0.9
394.89283108338714,2.9274439779955412,7.269532530507783,11.408032249679536,0.4,-0.6,0.9
394.5980647727847,-6.355063021842295,14.649430092334347,-2.7423372279125857,0.6,0.3,0.3
394.30508079752326,-8.275450484076078,20.06204270642869,-14.889494033771978,0.2,-0.1,0.6
394.01058127358556,-4.983661810547747,24.259162244443488,-12.105548712887288,-0.4,-0.1,0.3
393.71154576539993,0.8554106838791915,25.826006942794166,5.848847382462477,0.0,-0.9,-0.7
393.40477269142866,-3.0112592825239153,12.663394687269607,5.140347007940161,-0.2,-0.6,-0.1
393.094640661031,-0.6517568094237376,-4.585356755728926,10.9257543378495,0.3,0.6,-0.8
392.77834841609,-5.082913616682613,-15.086121393989494,0.3786804744959156,0.7,0.3,0.4
392.4603526480496,-8.744986276870598,-16.034135710451782,-15.543707087781787,0.5,-0.4,0.3
392.14123478904366,-7.221987986320283,-11.960699688243931,-19.598610028542964,0.6,0.8,0.2
391.8183639459312,-8.201067996065037,-7.509770534922696,-24.269486765852804,0.4,-0.6,0.3
391.49211106821895,-6.466308230929099,-4.146313693060154,-21.263089320835164,0.5,0.4,0.1
391.15979550778866,-7.237938446818025,-3.2974037721087903,-21.159165413571685,0.2,0.7,-0.4
390.82154067605734,-4.365347478797238,-3.120154578702987,-12.881579237286246,-0.4,0.6,0.4
390.4743325896561,2.2279753025602504,0.630918678529202,8.643316118445572,0.2,-0.9,-0.8
390.11490147560835,-2.991221372906427,-5.300065506224005,5.600113136073276,0.0,1.0,0.5
389.74897015467286,-1.0496803813651852,-7.801668175537557,9.242503231974286,0.8,0.6,0.6
389.37360041961074,-8.114550082625199,6.3318964092617875,-8.045767055770586,0.3,-0.8,-0.9
388.99463491141796,-3.8516144281914233,1.2475909291197311,-5.976066883825279,-0.7,-0.1,0.8
388.6065356656909,6.475998001139485,-3.854110826466597,21.372405037613404,-0.4,0.9,-0.7
388.2047790288925,4.302441343031651,-1.1998924897534113,28.487378433916604,0.8,0.1,0.7
387.795182865113,-6.769634693911215,1.8679154338878377,2.508135140774602,0.9,-0.6,0.5
387.3845379129052,-8.223198294885327,7.846872384772444,-15.01035862028903,0.5,0.5,-0.7
386.9701655842364,-5.098851123286302,3.548448948055057,-16.391075987485657,0.2,0.1,0.0
386.5495109409094,-2.385238632835705,-1.3482677465497108,-10.258193312532114,0.0,0.9,0.1
386.12122175469995,-0.24502154198496662,1.9140815047975597,-1.56767942004684,0.8,-0.9,-1.0
385.6842663921416,-7.13012580376809,-6.795078182205886,-14.90377725795133,1.0,-1.0,0.2
385.24342054501176,-9.311607935751633,-20.252418469741094,-26.487349680282758,-0.3,0.2,-0.5
384.7967501282692,2.4505703841239086,-24.839720585870257,-1.293203632806346,0.5,-1.0,-0.8
384.33548303321004,-4.73274068272373,-36.13594241255899,-6.906883265372798,0.9,-0.5,-0.6
383.86844174191356,-9.232753306311203,-48.685790013171356,-18.65679556944859,-0.1,-1.0,0.9
383.39453395456076,-0.9772977251227903,-46.32294259891168,-1.6560713886973275,1.0,0.7,0.1
382.90700310468674,-10.78016411114232,-33.79235881274309,-17.443157033311632,0.1,-0.9,-0.2
382.4153726324439,-3.1566810761524273,-30.071466342680075,-4.392931910564435,-0.7,-0.5,0.0
381.9103824682534,5.46308898239855,-30.95543665514477,23.512784069322194,-0.7,0.8,0.2
381.39031321927905,6.828806949105666,-22.266116884888305,41.12902507534372,-1.0,-0.6,0.0
380.85856910422444,10.820031505544485,-14.225486026901834,59.4757558465558,-0.4,-1.0,0.1
380.3148546256125,4.849131244681076,-13.470061400562933,50.706243354975115,-0.9,-1.0,0.4
379.76685735583305,9.460585205696667,-11.990972193456138,57.58063656549598,0.3,-0.9,0.0
379.21172669902444,-2.2937442000191535,-10.394421303408667,26.769841640822477,1.0,-0.2,-0.2
378.6614751368761,-8.963013684563217,-9.993889701447241,-8.109614542893887,-0.8,0.3,0.7
378.11695569753647,7.575456555634012,-0.042676442789641555,17.527702654467724,-0.3,0.8,-0.1
377.56643833592534,3.8691165227380484,14.938311234773163,17.564638079276396,0.9,0.6,0.9
377.0192541144788,-5.779839721296634,31.89578285685629,-11.578972941952184,-1.0,0.0,-0.6
376.4798415452242,11.785269426454787,37.636770040468335,19.83553945390943,0.8,-0.7,0.6
375.93364533409476,-4.642324614827064,36.147417658059986,-12.010012466207023,-0.2,1.0,0.0
375.3977341130376,4.091240357430701,41.68409689012972,-3.3877347008217242,-0.6,0.5,-0.6
374.8594054430723,8.183470889559526,41.83844194148412,12.099299349568337,-1.0,-0.3,1.0
374.3196483068168,12.368235704915492,43.91080545335222,31.53210867206323,0.9,-0.7,-0.2
373.77686451002955,-4.956589625237555,42.30147446416498,-7.567495702923058,-0.9,-0.2,-0.2
373.2441224977374,11.093436258814078,30.72675562268573,17.790343299362586,-0.8,-1.0,0.3
372.70462441816926,10.296962859711625,22.122495777210354,27.690968009207168,-0.2,0.5,0.9
372.1660337410867,4.53537576616402,25.733499951548776,16.59297193130175,0.5,0.9,-0.2
371.6316508166492,-2.0288350797075,32.84342851683043,-7.864555920985502,0.5,0.0,-1.0
371.1041115857661,-2.6307114088131147,21.23060281377001,-22.429291225029875,-0.3,0.0,-0.2
370.5813169442117,4.3002461628037105,6.678784589210284,-10.618793056917884,0.3,0.0,0.1
370.0580556169152,-1.228558536659346,1.8025128183255283,-19.80931785020101,0.5,0.2,0.9
369.5395331867039,-3.240349077266874,7.060782227187641,-28.82587173513922,-0.2,-0.3,0.5
369.0236602239311,2.664923647300821,13.301901224440979,-15.50991464692251,0.6,-0.7,-0.1
368.50505658984184,-4.5259154355471996,6.680022104204994,-27.27490469333558,0.5,0.8,0.8
367.9894810169935,-4.012649884365491,8.105814429491325,-30.56473064462984,0.4,-1.0,0.1
367.47245044261217,-3.462709183012283,9.029140414823136,-29.043736603223145,0.4,0.5,0.8
366.952772334218,-3.582915177757368,8.885219481506457,-27.178264695539223,-1.0,0.4,0.0
366.4293038994074,10.255583204851748,13.226100808319224,12.234041883817913,0.0,0.3,-0.4
365.89244236797094,0.9940672155942991,6.430483371078587,7.337088823925388,-0.5,-0.7,0.5
365.35306441038847,6.398280822903366,0.1873482378811424,20.47603354340302,0.6,0.7,0.7
364.8044038116932,-3.865474979843613,4.383625470432374,-1.5752920167079125,0.4,-1.0,0.7
364.2560067027807,-2.6198705547153516,8.442181076090314,-8.8815406117712,-0.6,0.0,0.5
363.7031661309302,6.9987193878024065,7.760871069591367,12.944146294026533,0.7,-0.3,0.9
363.14080810546875,-5.0941949594669165,10.816677016915918,-9.154252942802735,0.6,-0.4,-0.7
362.57969696447253,-4.441658267964971,2.2213818157288543,-18.23839126093213,-0.1,0.8,-0.3
362.0143672898412,2.156142775939877,-9.99878179862042,-7.330148735587205,0.8,0.4,-0.4
361.44131926074624,-5.587329723561842,-15.770858556813018,-23.420260513355156,0.6,0.0,-0.7
360.86694667860866,-3.7697233271572905,-26.598663540594984,-26.187902825358172,-0.4,0.0,0.7
360.28642634674907,6.036245122433045,-28.289076268131765,-1.7124920533870664,0.7,0.7,-0.8
359.69429778680205,-3.7003230417124833,-28.160795808002426,-15.369955570522272,0.4,-0.2,0.2
359.09953888878226,-1.0590119033336975,-31.3921719199809,-14.369227014210765,-0.9,0.1,0.1
358.49641033262014,12.434642917782753,-28.941187784955464,21.227769602019922,-0.2,-0.8,0.1
357.8783534616232,6.352313537072804,-29.373421786211757,22.054210858504256,0.5,0.9,0.9
357.25450647622347,-0.375474083673879,-19.52409236672327,5.362074716212646,-0.8,-0.2,0.2
356.62697095423937,12.176855782520072,-7.412581027848024,30.090750482694265,-1.0,0.9,-0.5
355.9870040304959,14.788575046304775,-6.884695309333761,48.74426932578643,-0.5,-0.5,0.2
355.33896140754223,9.849723049624973,-7.1709863137140974,44.63745252639843,-0.1,-1.0,0.0
354.6879461593926,5.448754481775771,-11.760619252790102,29.349006121465894,0.2,0.1,-0.2
354.03683404251933,2.190015840081065,-16.47268446162795,11.024931277580896,0.4,0.9,0.5
353.38781275972724,0.09781048237928047,-7.654698664245004,-5.495211895732957,-0.4,-0.2,-0.9
352.7419452704489,7.398516157143089,-7.108414945850033,5.459368020679772,0.1,0.6,-0.7
352.09388280287385,2.2306361205141325,-16.828304357181654,-3.1357867565826076,0.5,-0.2,0.3
351.44953806325793,-1.636649524674123,-15.482326409663356,-17.542095252268787,0.9,-0.1,0.0
350.809054646641,-5.645094996111039,-11.572638528229714,-35.778756983935125,0.3,0.0,0.0
350.17324997857213,-0.8624323597326722,-9.445704277962271,-30.88705247748408,0.9,0.8,-0.9
349.5364147089422,-6.595844049766335,-10.685434695504851,-41.82426993151374,-0.5,0.5,0.3
348.90247379615903,6.561129718426862,-7.088490541447213,-9.630348483570813,-1.0,0.5,-1.0
348.2593855820596,12.679211423011754,-5.735116149316921,23.853312838970535,0.0,0.9,-0.2
347.6080442816019,2.899048422624391,-5.70722384502551,15.615537847455256,0.9,-0.9,-0.7
346.95695235952735,-5.604203179384902,-9.479831254476437,-11.666536787230513,-0.4,-1.0,0.9
346.308435536921,6.0349167220539774,-11.885478106143662,5.148556659371273,0.9,0.1,0.1
345.65242759138346,-5.9199434022725725,-3.1069428388294487,-19.5168934328986,0.0,-0.4,-0.1
345.0015573501587,1.8548502680748378,-1.351524650566331,-10.245315247929199,0.3,-0.3,-1.0
344.34489940851927,-1.05930323861676,-10.149331413719965,-12.940920955156432,-0.8,-0.1,0.8
343.68720357865095,10.180050091243196,-9.325208907751893,17.08708923454544,0.8,0.5,-0.8
343.01944037899375,-4.796981925580846,-3.2510031829769694,-8.18305392104315,0.5,-0.2,-0.7
342.35620491951704,-2.89610765500003,-10.502085504652943,-14.42450277143615,-0.7,0.3,0.0
341.6896400600672,8.950540951429984,-11.22933887650364,14.173164909857112,0.1,0.3,-0.6
341.0136223398149,1.3199415591275567,-8.310135900996782,7.9555140976735075,0.7,-0.5,-0.2
340.33774990960956,-4.510052011389327,-10.268546799157217,-10.577142696332754,0.6,-0.1,-0.2
339.66242822632194,-4.197589716684572,-10.473286511362303,-19.126105270777465,0.4,-0.4,-0.5
338.9855278208852,-2.8366626589444,-12.63588295580815,-19.213505696182093,0.4,0.1,-0.9
338.3057404458523,-3.350768845684126,-19.13487950847834,-18.64386075562988,0.6,0.5,0.0
337.62276934832335,-5.312743211434681,-16.634823443116677,-21.46623654063291,0.3,-0.9,-0.9
336.9369437433779,-2.8651432148406375,-18.422283061317465,-15.930021426350226,-0.7,0.6,-0.3
336.24511805549264,7.540809641616646,-21.73453512172576,15.792351586957832,0.5,-0.1,-1.0
335.5413187406957,-3.8990517017621524,-21.234732694096195,2.566945272046233,0.3,-0.6,0.7
334.8370937258005,-2.3240108613394135,-16.897179197611948,-0.5137819054572113,-0.5,-0.6,-0.6
334.1270806081593,6.119866244353382,-12.41643184513708,18.329569347961403,0.0,0.1,0.8
333.4077317379415,1.8486470299381956,-3.399689618685958,15.224111601515977,-0.9,-0.3,-0.2
332.6857627518475,12.460093763919922,7.851234313930821,39.88267245554758,0.0,0.4,0.1
331.95358999818563,3.92940608499919,14.925062930798223,27.138804841937628,0.2,1.0,-0.4
331.222421284765,2.5996343168923453,24.409073491875834,15.861668308689467,-0.1,-1.0,0.4
330.49079698324203,5.575815693429099,29.073918237400846,13.82227442896888,0.2,-0.4,0.0
329.7575102560222,2.7242267803181814,29.996110482127442,2.1388229454053693,0.8,0.3,0.2
329.02576657012105,-2.7019531589628016,34.16503177961064,-18.607272205189577,0.2,0.8,1.0
328.2977390475571,3.1946064048047464,50.18516376657266,-14.459512515012243,1.0,-0.5,-0.9
327.56729118153453,-4.28803733824887,50.90498572422427,-33.312116362145694,-1.0,0.1,-0.7
326.8401248641312,14.867135179442256,33.45519295173021,10.636915374239551,0.0,0.1,1.0
326.09906888753176,5.384635738703253,36.01781571971465,7.072890597090272,-0.6,0.2,0.3
325.3580388315022,12.193585975578557,45.480595362081175,24.002281556811646,-0.7,-0.7,-0.7
324.60820880532265,13.612753687090489,35.43765793295292,35.93590032872562,-0.2,0.9,-0.3
323.852525819093,8.5233792286328,23.88647005753537,27.599213443435996,-0.1,0.0,0.0
323.0957658365369,7.404083060712574,21.728902958395338,19.004796295549657,0.3,-1.0,-0.1
322.3379473313689,3.226722752059038,12.095659363075251,2.127427558048403,-0.8,0.2,0.7
321.58237794041634,14.079144901009492,10.23183425876399,23.242203763425877,1.0,-0.1,-0.2
320.82053992524743,-3.4788677488051665,10.999605784278284,-15.757103201430283,0.6,-0.8,-0.5
320.06893856823444,-0.38171849242619693,-3.2589939997897,-27.11075310931336,0.4,-0.4,0.2
319.3177534006536,1.2026727812741314,-13.67174402106483,-29.155424043992916,0.1,0.9,-0.9
318.5670397132635,3.9074054362725548,-18.784665425795257,-22.280897420246916,-0.3,-0.2,-0.2
317.8140058889985,8.345978322257139,-25.320360877271966,-5.61789516302068,0.1,-0.7,0.5
